10	1.9891e+30	-0.0340848	0	0	-0.00227344	0	0	-1.84426e+26	0	0	3.285e+23	5.8344e+10	2.15415e+06	0	47.6767	47870	0	3.48025e+23	4.84705e+13	0	4.867e+24	1.07712e+11	1.5759e+06	0	25.8236	35020	0	2.79273e+24	6.4547e+14	0	5.972e+24	1.496e+11	1.3401e+06	0	18.5925	29780	0	2.46732e+24	-6.15693e+17	0	6.39e+23	2.27392e+11	1.08585e+06	0	12.2306	24130	0	1.73639e+23	3.65682e+13	0	1.898e+27	7.7792e+11	588150	0	3.57539	13070	0	1.50771e+26	2.40481e+16	0	5.683e+26	1.43317e+12	435600	0	1.94278	9680	0	2.45625e+25	-2.69084e+16	0	8.681e+25	2.87531e+12	238000	0	0.752828	6800	0	1.86989e+24	-6.63216e+14	0	1.024e+26	4.49548e+12	0	0	0	5430	0	0	0	0	7.342e+22	1.49984e+11	0	0	0	30802	0	0	0	0	
10	1.9891e+30	-0.0340848	0	0	-0.00227344	0	0	-1.84426e+26	0	0	3.285e+23	5.8344e+10	2.15415e+06	0	47.6767	47870	0	3.48025e+23	4.84705e+13	0	4.867e+24	1.07712e+11	1.5759e+06	0	25.8236	35020	0	2.79273e+24	6.4547e+14	0	5.972e+24	1.496e+11	1.3401e+06	0	18.5925	29780	0	2.46732e+24	-6.15693e+17	0	6.39e+23	2.27392e+11	1.08585e+06	0	12.2306	24130	0	1.73639e+23	3.65682e+13	0	1.898e+27	7.7792e+11	588150	0	3.57539	13070	0	1.50771e+26	2.40481e+16	0	5.683e+26	1.43317e+12	435600	0	1.94278	9680	0	2.45625e+25	-2.69084e+16	0	8.681e+25	2.87531e+12	272000	0	0.860518	6800	0	1.86972e+24	-6.38168e+14	0	1.024e+26	4.49548e+12	0	0	0	5430	0	0	0	0	7.342e+22	1.49984e+11	0	0	0	30802	0	0	0	0	
10	1.9891e+30	-0.0340848	0	0	-0.00227344	0	0	-1.84426e+26	0	0	3.285e+23	5.8344e+10	2.15415e+06	0	47.6767	47870	0	3.48025e+23	4.84705e+13	0	4.867e+24	1.07712e+11	1.5759e+06	0	25.8236	35020	0	2.79273e+24	6.4547e+14	0	5.972e+24	1.496e+11	1.3401e+06	0	18.5925	29780	0	2.46732e+24	-6.15693e+17	0	6.39e+23	2.27392e+11	1.08585e+06	0	12.2306	24130	0	1.73639e+23	3.65682e+13	0	1.898e+27	7.7792e+11	588150	0	3.57539	13070	0	1.50771e+26	2.40481e+16	0	5.683e+26	1.43317e+12	435600	0	1.94278	9680	0	2.45625e+25	-2.69084e+16	0	8.681e+25	2.87531e+12	306000	0	0.968208	6800	0	1.86972e+24	-6.3816e+14	0	1.024e+26	4.49548e+12	0	0	0	5430	0	0	0	0	7.342e+22	1.49984e+11	0	0	0	30802	0	0	0	0	
10	1.9891e+30	-0.0340848	0	0	-0.00227344	0	0	-1.84426e+26	0	0	3.285e+23	5.8344e+10	2.15415e+06	0	47.6767	47870	0	3.48025e+23	4.84705e+13	0	4.867e+24	1.07712e+11	1.5759e+06	0	25.8236	35020	0	2.79273e+24	6.4547e+14	0	5.972e+24	1.496e+11	1.3401e+06	0	18.5925	29780	0	2.46732e+24	-6.15693e+17	0	6.39e+23	2.27392e+11	1.08585e+06	0	12.2306	24130	0	1.73639e+23	3.65682e+13	0	1.898e+27	7.7792e+11	588150	0	3.57539	13070	0	1.50771e+26	2.40481e+16	0	5.683e+26	1.43317e+12	435600	0	1.94278	9680	0	2.45625e+25	-2.69084e+16	0	8.681e+25	2.87531e+12	306000	0	0.968208	6800	0	1.86972e+24	-6.3816e+14	0	1.024e+26	4.49548e+12	27150	0	0.0687554	5430	0	1.40811e+24	0	0	7.342e+22	1.49984e+11	0	0	0	30802	0	0	0	0	
10	1.9891e+30	-0.0340848	0	0	-0.00227344	0	0	-1.84426e+26	0	0	3.285e+23	5.8344e+10	2.15415e+06	0	47.6767	47870	0	3.48025e+23	4.84705e+13	0	4.867e+24	1.07712e+11	1.5759e+06	0	25.8236	35020	0	2.79273e+24	6.4547e+14	0	5.972e+24	1.496e+11	1.3401e+06	0	18.5925	29780	0	2.46732e+24	-6.15693e+17	0	6.39e+23	2.27392e+11	1.08585e+06	0	12.2306	24130	0	1.73639e+23	3.65682e+13	0	1.898e+27	7.7792e+11	588150	0	3.57539	13070	0	1.50771e+26	2.40481e+16	0	5.683e+26	1.43317e+12	435600	0	1.94278	9680	0	2.45625e+25	-2.69084e+16	0	8.681e+25	2.87531e+12	306000	0	0.968208	6800	0	1.86972e+24	-6.3816e+14	0	1.024e+26	4.49548e+12	54300	0	0.137511	5430	0	1.40811e+24	-1.12942e+11	0	7.342e+22	1.49984e+11	0	0	0	30802	0	0	0	0	
10	1.9891e+30	-0.0340848	0	0	-0.00227344	0	0	-1.84426e+26	0	0	3.285e+23	5.8344e+10	2.15415e+06	0	47.6767	47870	0	3.48025e+23	4.84705e+13	0	4.867e+24	1.07712e+11	1.5759e+06	0	25.8236	35020	0	2.79273e+24	6.4547e+14	0	5.972e+24	1.496e+11	1.3401e+06	0	18.5925	29780	0	2.46732e+24	-6.15693e+17	0	6.39e+23	2.27392e+11	1.08585e+06	0	12.2306	24130	0	1.73639e+23	3.65682e+13	0	1.898e+27	7.7792e+11	588150	0	3.57539	13070	0	1.50771e+26	2.40481e+16	0	5.683e+26	1.43317e+12	435600	0	1.94278	9680	0	2.45625e+25	-2.69084e+16	0	8.681e+25	2.87531e+12	306000	0	0.968208	6800	0	1.86972e+24	-6.3816e+14	0	1.024e+26	4.49548e+12	81450	0	0.206266	5430	0	1.40811e+24	-1.33708e+12	0	7.342e+22	1.49984e+11	0	0	0	30802	0	0	0	0	
10	1.9891e+30	-0.0340848	0	0	-0.00227344	0	0	-1.84426e+26	0	0	3.285e+23	5.8344e+10	2.15415e+06	0	47.6767	47870	0	3.48025e+23	4.84705e+13	0	4.867e+24	1.07712e+11	1.5759e+06	0	25.8236	35020	0	2.79273e+24	6.4547e+14	0	5.972e+24	1.496e+11	1.3401e+06	0	18.5925	29780	0	2.46732e+24	-6.15693e+17	0	6.39e+23	2.27392e+11	1.08585e+06	0	12.2306	24130	0	1.73639e+23	3.65682e+13	0	1.898e+27	7.7792e+11	588150	0	3.57539	13070	0	1.50771e+26	2.40481e+16	0	5.683e+26	1.43317e+12	435600	0	1.94278	9680	0	2.45625e+25	-2.69084e+16	0	8.681e+25	2.87531e+12	306000	0	0.968208	6800	0	1.86972e+24	-6.3816e+14	0	1.024e+26	4.49548e+12	108600	0	0.275022	5430	0	1.40812e+24	-2.60364e+12	0	7.342e+22	1.49984e+11	0	0	0	30802	0	0	0	0	
10	1.9891e+30	-0.0340848	0	0	-0.00227344	0	0	-1.84426e+26	0	0	3.285e+23	5.8344e+10	2.15415e+06	0	47.6767	47870	0	3.48025e+23	4.84705e+13	0	4.867e+24	1.07712e+11	1.5759e+06	0	25.8236	35020	0	2.79273e+24	6.4547e+14	0	5.972e+24	1.496e+11	1.3401e+06	0	18.5925	29780	0	2.46732e+24	-6.15693e+17	0	6.39e+23	2.27392e+11	1.08585e+06	0	12.2306	24130	0	1.73639e+23	3.65682e+13	0	1.898e+27	7.7792e+11	588150	0	3.57539	13070	0	1.50771e+26	2.40481e+16	0	5.683e+26	1.43317e+12	435600	0	1.94278	9680	0	2.45625e+25	-2.69084e+16	0	8.681e+25	2.87531e+12	306000	0	0.968208	6800	0	1.86972e+24	-6.3816e+14	0	1.024e+26	4.49548e+12	135750	0	0.343778	5430	0	1.40812e+24	-2.71273e+12	0	7.342e+22	1.49984e+11	0	0	0	30802	0	0	0	0	
10	1.9891e+30	-0.0340848	0	0	-0.00227344	0	0	-1.84426e+26	0	0	3.285e+23	5.8344e+10	2.15415e+06	0	47.6767	47870	0	3.48025e+23	4.84705e+13	0	4.867e+24	1.07712e+11	1.5759e+06	0	25.8236	35020	0	2.79273e+24	6.4547e+14	0	5.972e+24	1.496e+11	1.3401e+06	0	18.5925	29780	0	2.46732e+24	-6.15693e+17	0	6.39e+23	2.27392e+11	1.08585e+06	0	12.2306	24130	0	1.73639e+23	3.65682e+13	0	1.898e+27	7.7792e+11	588150	0	3.57539	13070	0	1.50771e+26	2.40481e+16	0	5.683e+26	1.43317e+12	435600	0	1.94278	9680	0	2.45625e+25	-2.69084e+16	0	8.681e+25	2.87531e+12	306000	0	0.968208	6800	0	1.86972e+24	-6.3816e+14	0	1.024e+26	4.49548e+12	162900	0	0.412613	5430	0	1.40974e+24	-2.00437e+14	0	7.342e+22	1.49984e+11	0	0	0	30802	0	0	0	0	
10	1.9891e+30	-0.0340848	0	0	-0.00227344	0	0	-1.84426e+26	0	0	3.285e+23	5.8344e+10	2.15415e+06	0	47.6767	47870	0	3.48025e+23	4.84705e+13	0	4.867e+24	1.07712e+11	1.5759e+06	0	25.8236	35020	0	2.79273e+24	6.4547e+14	0	5.972e+24	1.496e+11	1.3401e+06	0	18.5925	29780	0	2.46732e+24	-6.15693e+17	0	6.39e+23	2.27392e+11	1.08585e+06	0	12.2306	24130	0	1.73639e+23	3.65682e+13	0	1.898e+27	7.7792e+11	588150	0	3.57539	13070	0	1.50771e+26	2.40481e+16	0	5.683e+26	1.43317e+12	435600	0	1.94278	9680	0	2.45625e+25	-2.69084e+16	0	8.681e+25	2.87531e+12	306000	0	0.968208	6800	0	1.86972e+24	-6.3816e+14	0	1.024e+26	4.49548e+12	190050	0	0.481477	5430	0	1.41033e+24	-2.53029e+14	0	7.342e+22	1.49984e+11	0	0	0	30802	0	0	0	0	
10	1.9891e+30	-0.0340848	0	0	-0.00227344	0	0	-1.84426e+26	0	0	3.285e+23	5.8344e+10	2.15415e+06	0	47.6767	47870	0	3.48025e+23	4.84705e+13	0	4.867e+24	1.07712e+11	1.5759e+06	0	25.8236	35020	0	2.79273e+24	6.4547e+14	0	5.972e+24	1.496e+11	1.3401e+06	0	18.5925	29780	0	2.46732e+24	-6.15693e+17	0	6.39e+23	2.27392e+11	1.08585e+06	0	12.2306	24130	0	1.73639e+23	3.65682e+13	0	1.898e+27	7.7792e+11	588150	0	3.57539	13070	0	1.50771e+26	2.40481e+16	0	5.683e+26	1.43317e+12	435600	0	1.94278	9680	0	2.45625e+25	-2.69084e+16	0	8.681e+25	2.87531e+12	306000	0	0.968208	6800	0	1.86972e+24	-6.3816e+14	0	1.024e+26	4.49548e+12	217200	0	0.55035	5430	0	1.41051e+24	-2.65232e+14	0	7.342e+22	1.49984e+11	0	0	0	30802	0	0	0	0	
10	1.9891e+30	-0.0340848	0	0	-0.00227344	0	0	-1.84426e+26	0	0	3.285e+23	5.8344e+10	2.15415e+06	0	47.6767	47870	0	3.48025e+23	4.84705e+13	0	4.867e+24	1.07712e+11	1.5759e+06	0	25.8236	35020	0	2.79273e+24	6.4547e+14	0	5.972e+24	1.496e+11	1.3401e+06	0	18.5925	29780	0	2.46732e+24	-6.15693e+17	0	6.39e+23	2.27392e+11	1.08585e+06	0	12.2306	24130	0	1.73639e+23	3.65682e+13	0	1.898e+27	7.7792e+11	588150	0	3.57539	13070	0	1.50771e+26	2.40481e+16	0	5.683e+26	1.43317e+12	435600	0	1.94278	9680	0	2.45625e+25	-2.69084e+16	0	8.681e+25	2.87531e+12	306000	0	0.968208	6800	0	1.86972e+24	-6.3816e+14	0	1.024e+26	4.49548e+12	244350	0	0.619222	5430	0	1.41051e+24	-2.65229e+14	0	7.342e+22	1.49984e+11	0	0	0	30802	0	0	0	0	
10	1.9891e+30	-0.0340848	0	0	-0.00227344	0	0	-1.84426e+26	0	0	3.285e+23	5.8344e+10	2.15415e+06	0	47.6767	47870	0	3.48025e+23	4.84705e+13	0	4.867e+24	1.07712e+11	1.5759e+06	0	25.8236	35020	0	2.79273e+24	6.4547e+14	0	5.972e+24	1.496e+11	1.3401e+06	0	18.5925	29780	0	2.46732e+24	-6.15693e+17	0	6.39e+23	2.27392e+11	1.08585e+06	0	12.2306	24130	0	1.73639e+23	3.65682e+13	0	1.898e+27	7.7792e+11	588150	0	3.57539	13070	0	1.50771e+26	2.40481e+16	0	5.683e+26	1.43317e+12	435600	0	1.94278	9680	0	2.45625e+25	-2.69084e+16	0	8.681e+25	2.87531e+12	306000	0	0.968208	6800	0	1.86972e+24	-6.3816e+14	0	1.024e+26	4.49548e+12	244350	0	0.619222	5430	0	1.41051e+24	-2.65229e+14	0	7.342e+22	1.49984e+11	154010	0	2.06081	30802	0	3.02609e+22	0	0	
10	1.9891e+30	-0.0340848	0	0	-0.00227344	0	0	-1.84426e+26	0	0	3.285e+23	5.8344e+10	2.15415e+06	0	47.6767	47870	0	3.48025e+23	4.84705e+13	0	4.867e+24	1.07712e+11	1.5759e+06	0	25.8236	35020	0	2.79273e+24	6.4547e+14	0	5.972e+24	1.496e+11	1.3401e+06	0	18.5925	29780	0	2.46732e+24	-6.15693e+17	0	6.39e+23	2.27392e+11	1.08585e+06	0	12.2306	24130	0	1.73639e+23	3.65682e+13	0	1.898e+27	7.7792e+11	588150	0	3.57539	13070	0	1.50771e+26	2.40481e+16	0	5.683e+26	1.43317e+12	435600	0	1.94278	9680	0	2.45625e+25	-2.69084e+16	0	8.681e+25	2.87531e+12	306000	0	0.968208	6800	0	1.86972e+24	-6.3816e+14	0	1.024e+26	4.49548e+12	244350	0	0.619222	5430	0	1.41051e+24	-2.65229e+14	0	7.342e+22	1.49984e+11	308020	0	4.12162	30802	0	3.02609e+22	-1.78524e+11	0	
10	1.9891e+30	-0.0340848	0	0	-0.00227344	0	0	-1.84426e+26	0	0	3.285e+23	5.8344e+10	2.15415e+06	0	47.6767	47870	0	3.48025e+23	4.84705e+13	0	4.867e+24	1.07712e+11	1.5759e+06	0	25.8236	35020	0	2.79273e+24	6.4547e+14	0	5.972e+24	1.496e+11	1.3401e+06	0	18.5925	29780	0	2.46732e+24	-6.15693e+17	0	6.39e+23	2.27392e+11	1.08585e+06	0	12.2306	24130	0	1.73639e+23	3.65682e+13	0	1.898e+27	7.7792e+11	588150	0	3.57539	13070	0	1.50771e+26	2.40481e+16	0	5.683e+26	1.43317e+12	435600	0	1.94278	9680	0	2.45625e+25	-2.69084e+16	0	8.681e+25	2.87531e+12	306000	0	0.968208	6800	0	1.86972e+24	-6.3816e+14	0	1.024e+26	4.49548e+12	244350	0	0.619222	5430	0	1.41051e+24	-2.65229e+14	0	7.342e+22	1.49984e+11	462030	0	6.18245	30802	0	3.02612e+22	-8.05813e+12	0	
10	1.9891e+30	-0.0340848	0	0	-0.00227344	0	0	-1.84426e+26	0	0	3.285e+23	5.8344e+10	2.15415e+06	0	47.6767	47870	0	3.48025e+23	4.84705e+13	0	4.867e+24	1.07712e+11	1.5759e+06	0	25.8236	35020	0	2.79273e+24	6.4547e+14	0	5.972e+24	1.496e+11	1.3401e+06	0	18.5925	29780	0	2.46732e+24	-6.15693e+17	0	6.39e+23	2.27392e+11	1.08585e+06	0	12.2306	24130	0	1.73639e+23	3.65682e+13	0	1.898e+27	7.7792e+11	588150	0	3.57539	13070	0	1.50771e+26	2.40481e+16	0	5.683e+26	1.43317e+12	435600	0	1.94278	9680	0	2.45625e+25	-2.69084e+16	0	8.681e+25	2.87531e+12	306000	0	0.968208	6800	0	1.86972e+24	-6.3816e+14	0	1.024e+26	4.49548e+12	244350	0	0.619222	5430	0	1.41051e+24	-2.65229e+14	0	7.342e+22	1.49984e+11	616040	0	8.22976	30802	0	3.00628e+22	4.53781e+17	0	
10	1.9891e+30	-0.0340848	0	0	-0.00227344	0	0	-1.84426e+26	0	0	3.285e+23	5.8344e+10	2.15415e+06	0	47.6767	47870	0	3.48025e+23	4.84705e+13	0	4.867e+24	1.07712e+11	1.5759e+06	0	25.8236	35020	0	2.79273e+24	6.4547e+14	0	5.972e+24	1.496e+11	1.3401e+06	0	18.5925	29780	0	2.46732e+24	-6.15693e+17	0	6.39e+23	2.27392e+11	1.08585e+06	0	12.2306	24130	0	1.73639e+23	3.65682e+13	0	1.898e+27	7.7792e+11	588150	0	3.57539	13070	0	1.50771e+26	2.40481e+16	0	5.683e+26	1.43317e+12	435600	0	1.94278	9680	0	2.45625e+25	-2.69084e+16	0	8.681e+25	2.87531e+12	306000	0	0.968208	6800	0	1.86972e+24	-6.3816e+14	0	1.024e+26	4.49548e+12	244350	0	0.619222	5430	0	1.41051e+24	-2.65229e+14	0	7.342e+22	1.49984e+11	770050	0	10.2771	30802	0	3.00627e+22	4.53781e+17	0	
10	1.9891e+30	-0.0340848	0	0	-0.00227344	0	0	-1.84426e+26	0	0	3.285e+23	5.8344e+10	2.15415e+06	0	47.6767	47870	0	3.48025e+23	4.84705e+13	0	4.867e+24	1.07712e+11	1.5759e+06	0	25.8236	35020	0	2.79273e+24	6.4547e+14	0	5.972e+24	1.496e+11	1.3401e+06	0	18.5925	29780	0	2.46732e+24	-6.15693e+17	0	6.39e+23	2.27392e+11	1.08585e+06	0	12.2306	24130	0	1.73639e+23	3.65682e+13	0	1.898e+27	7.7792e+11	588150	0	3.57539	13070	0	1.50771e+26	2.40481e+16	0	5.683e+26	1.43317e+12	435600	0	1.94278	9680	0	2.45625e+25	-2.69084e+16	0	8.681e+25	2.87531e+12	306000	0	0.968208	6800	0	1.86972e+24	-6.3816e+14	0	1.024e+26	4.49548e+12	244350	0	0.619222	5430	0	1.41051e+24	-2.65229e+14	0	7.342e+22	1.49984e+11	924060	0	12.3239	30802	0	3.00558e+22	4.53783e+17	0	
10	1.9891e+30	-0.0340848	0	0	-0.00227344	0	0	-1.84426e+26	0	0	3.285e+23	5.8344e+10	2.15415e+06	0	47.6767	47870	0	3.48025e+23	4.84705e+13	0	4.867e+24	1.07712e+11	1.5759e+06	0	25.8236	35020	0	2.79273e+24	6.4547e+14	0	5.972e+24	1.496e+11	1.3401e+06	0	18.5925	29780	0	2.46732e+24	-6.15693e+17	0	6.39e+23	2.27392e+11	1.08585e+06	0	12.2306	24130	0	1.73639e+23	3.65682e+13	0	1.898e+27	7.7792e+11	588150	0	3.57539	13070	0	1.50771e+26	2.40481e+16	0	5.683e+26	1.43317e+12	435600	0	1.94278	9680	0	2.45625e+25	-2.69084e+16	0	8.681e+25	2.87531e+12	306000	0	0.968208	6800	0	1.86972e+24	-6.3816e+14	0	1.024e+26	4.49548e+12	244350	0	0.619222	5430	0	1.41051e+24	-2.65229e+14	0	7.342e+22	1.49984e+11	1.07807e+06	0	14.3707	30802	0	3.00548e+22	4.53783e+17	0	
10	1.9891e+30	-0.0340848	0	0	-0.00227344	0	0	-1.84426e+26	0	0	3.285e+23	5.8344e+10	2.15415e+06	0	47.6767	47870	0	3.48025e+23	4.84705e+13	0	4.867e+24	1.07712e+11	1.5759e+06	0	25.8236	35020	0	2.79273e+24	6.4547e+14	0	5.972e+24	1.496e+11	1.3401e+06	0	18.5925	29780	0	2.46732e+24	-6.15693e+17	0	6.39e+23	2.27392e+11	1.08585e+06	0	12.2306	24130	0	1.73639e+23	3.65682e+13	0	1.898e+27	7.7792e+11	588150	0	3.57539	13070	0	1.50771e+26	2.40481e+16	0	5.683e+26	1.43317e+12	435600	0	1.94278	9680	0	2.45625e+25	-2.69084e+16	0	8.681e+25	2.87531e+12	306000	0	0.968208	6800	0	1.86972e+24	-6.3816e+14	0	1.024e+26	4.49548e+12	244350	0	0.619222	5430	0	1.41051e+24	-2.65229e+14	0	7.342e+22	1.49984e+11	1.23208e+06	0	16.4175	30802	0	3.00548e+22	4.53783e+17	0	
10	1.9891e+30	-0.0340848	0	0	-0.00227344	0	0	-1.84426e+26	0	0	3.285e+23	5.8344e+10	2.15415e+06	0	47.6767	47870	0	3.48025e+23	4.84705e+13	0	4.867e+24	1.07712e+11	1.5759e+06	0	25.8236	35020	0	2.79273e+24	6.4547e+14	0	5.972e+24	1.496e+11	1.3401e+06	0	18.5925	29780	0	2.46732e+24	-6.15693e+17	0	6.39e+23	2.27392e+11	1.08585e+06	0	12.2306	24130	0	1.73639e+23	3.65682e+13	0	1.898e+27	7.7792e+11	588150	0	3.57539	13070	0	1.50771e+26	2.40481e+16	0	5.683e+26	1.43317e+12	435600	0	1.94278	9680	0	2.45625e+25	-2.69084e+16	0	8.681e+25	2.87531e+12	306000	0	0.968208	6800	0	1.86972e+24	-6.3816e+14	0	1.024e+26	4.49548e+12	244350	0	0.619222	5430	0	1.41051e+24	-2.65229e+14	0	7.342e+22	1.49984e+11	1.38609e+06	0	18.4642	30802	0	3.00547e+22	4.53783e+17	0	
