10	1.9891e+30	-1.90679e+09	-8.61999e+10	0	-7.9562	-24.7418	0	2.35216e+23	-2.81255e+23	0	3.285e+23	-1.11447e+11	-2.05134e+11	0	21108.8	-19128.9	0	1.13048e+21	1.22647e+21	0	4.867e+24	1.47382e+11	-1.73816e+11	0	14030.5	23756.2	0	-1.85965e+22	1.09198e+22	0	5.972e+24	1.70189e+11	-1.74372e+11	0	11930	23280.6	0	-1.88707e+22	9.67264e+21	0	6.39e+23	1.69423e+11	9.57956e+10	0	-16795.9	15735.5	0	-9.30755e+20	-9.8853e+20	0	1.898e+27	-4.77851e+11	5.34948e+11	0	-10351.9	-7917.42	0	2.5026e+23	-3.26603e+23	0	5.683e+26	-1.04147e+12	-1.13251e+12	0	6753.12	-6606.1	0	2.445e+22	2.46227e+22	0	8.681e+25	2.86673e+12	1.18359e+11	0	-482.468	6788.35	0	-1.39116e+21	-9.91268e+19	0	1.024e+26	4.4032e+12	8.20817e+11	0	-1097.04	5318.64	0	-6.59081e+20	-1.35689e+20	0	7.342e+22	1.3959e+11	-2.28831e+11	0	17735.3	18066.7	0	-1.70015e+20	1.71483e+20	0	
10	1.9891e+30	-2.03834e+09	-8.67234e+10	0	-4.90773	-27.5366	0	3.95713e+23	-2.28491e+23	0	3.285e+23	3.45692e+10	6.78602e+10	0	-28128.7	7060.43	0	-3.98748e+20	-1.68143e+21	0	4.867e+24	-1.55892e+11	-1.13332e+10	0	-12258.7	-25110.4	0	1.9763e+22	-9.69262e+21	0	5.972e+24	-1.21931e+11	6.45391e+10	0	-20577.1	-16323	0	1.32159e+22	-1.66819e+22	0	6.39e+23	-2.23345e+11	2.76737e+10	0	-10593.5	-20564.5	0	1.21435e+21	-6.28023e+20	0	1.898e+27	-6.54981e+11	3.45417e+11	0	-7198.38	-10860	0	3.42718e+23	-2.2681e+23	0	5.683e+26	-8.9818e+11	-1.25561e+12	0	7556.8	-5685.99	0	2.11634e+22	2.76259e+22	0	8.681e+25	2.85388e+12	2.53847e+11	0	-802.116	6757.92	0	-1.3846e+21	-1.65094e+20	0	1.024e+26	4.37997e+12	9.26915e+11	0	-1225.33	5290.6	0	-6.55506e+20	-1.51632e+20	0	7.342e+22	-6.41602e+10	9.2228e+10	0	-25412.2	-8830.08	0	8.89774e+19	-2.56626e+20	0	
10	1.9891e+30	-2.09471e+09	-8.72893e+10	0	-0.762433	-28.7241	0	3.88096e+23	-4.12636e+22	0	3.285e+23	2.45609e+10	-2.45169e+11	0	28312.9	5195.46	0	-2.82588e+20	1.67748e+21	0	4.867e+24	1.59464e+11	-1.50588e+11	0	10093	25635.1	0	-1.99777e+22	7.83478e+21	0	5.972e+24	4.39319e+10	-2.7542e+11	0	25417.8	6167.56	0	-5.01608e+21	2.05306e+22	0	6.39e+23	-5.00935e+10	-3.32144e+11	0	22631.3	-4520.99	0	2.62485e+20	1.33701e+21	0	1.898e+27	-7.60546e+11	1.08516e+11	0	-3261.63	-12611.6	0	3.97601e+23	-1.02628e+23	0	5.683e+26	-7.40016e+11	-1.3593e+12	0	8238.22	-4667.52	0	1.75058e+22	3.02096e+22	0	8.681e+25	2.83466e+12	3.88575e+11	0	-1119.9	6712.35	0	-1.37494e+21	-2.30675e+20	0	1.024e+26	4.35419e+12	1.03242e+12	0	-1352.9	5259.45	0	-6.51569e+20	-1.67494e+20	0	7.342e+22	-2.60586e+10	-2.87245e+11	0	25076.4	-3395.41	0	2.86504e+19	2.38615e+20	0	
10	1.9891e+30	-2.0708e+09	-8.78666e+10	0	3.25065	-28.8956	0	4.37034e+23	3.52785e+22	0	3.285e+23	-1.0346e+11	3.77323e+10	0	-22487.6	-17658.3	0	1.05096e+21	-1.30271e+21	0	4.867e+24	-1.65838e+11	-3.65449e+10	0	-8332.88	-26649.6	0	2.0932e+22	-6.56635e+21	0	5.972e+24	3.57993e+10	1.01726e+11	0	-25711.3	5085.24	0	-4.15907e+21	-2.07971e+22	0	6.39e+23	2.47471e+11	-6.8369e+10	0	-1787.03	22904.6	0	-1.34982e+21	-1.05207e+20	0	1.898e+27	-7.83082e+11	-1.49823e+11	0	1028.45	-12984.6	0	4.09198e+23	3.24894e+22	0	5.683e+26	-5.69548e+11	-1.44176e+12	0	8785.19	-3566.32	0	1.35259e+22	3.23274e+22	0	8.681e+25	2.8091e+12	5.2224e+11	0	-1435.11	6651.74	0	-1.3622e+21	-2.95712e+20	0	1.024e+26	4.32586e+12	1.13727e+12	0	-1479.66	5225.23	0	-6.47272e+20	-1.83264e+20	0	7.342e+22	1.19071e+11	6.14433e+10	0	-21020.1	16129.1	0	-1.66179e+20	-2.04689e+20	0	
10	1.9891e+30	-1.96203e+09	-8.84339e+10	0	7.50885	-27.5062	0	3.74456e+23	2.19009e+23	0	3.285e+23	1.37675e+11	-1.63424e+11	0	13537.5	25753.8	0	-1.52897e+21	8.21831e+20	0	4.867e+24	1.67146e+11	-1.28777e+11	0	6411.17	26767.2	0	-2.07907e+22	4.96733e+21	0	5.972e+24	-1.15971e+11	-2.45149e+11	0	21139.4	-15456.6	0	1.24246e+22	1.70669e+22	0	6.39e+23	-8.7375e+10	1.46117e+11	0	-21656	-7964.15	0	4.6569e+20	-1.27923e+21	0	1.898e+27	-7.20163e+11	-4.0138e+11	0	5205.53	-11939.8	0	3.76348e+23	1.64032e+23	0	5.683e+26	-3.89574e+11	-1.50151e+12	0	9187.37	-2399.54	0	9.27972e+21	3.39388e+22	0	8.681e+25	2.77727e+12	6.54545e+11	0	-1747.03	6576.23	0	-1.34641e+21	-3.60062e+20	0	1.024e+26	4.29501e+12	1.24141e+12	0	-1605.54	5187.93	0	-6.42619e+20	-1.98934e+20	0	7.342e+22	-1.72947e+11	-1.86658e+11	0	12159.3	-22869.5	0	2.17365e+20	1.24789e+20	0	
10	1.9891e+30	-1.77712e+09	-8.89597e+10	0	10.8856	-24.9521	0	3.10947e+23	2.99177e+23	0	3.285e+23	-1.64726e+11	-8.51012e+10	0	-775.292	-28345.2	0	1.64109e+21	-3.95031e+19	0	4.867e+24	-1.71223e+11	-5.99538e+10	0	-4710.46	-27496.3	0	2.15487e+22	-3.69481e+21	0	5.972e+24	1.68691e+11	3.30663e+09	0	-12476.9	22970.9	0	-1.85589e+22	-1.00383e+22	0	6.39e+23	-2.03323e+11	-2.36008e+11	0	13587.7	-18698.4	0	1.10131e+21	8.0328e+20	0	1.898e+27	-5.78653e+11	-6.18685e+11	0	8815.66	-9590.37	0	3.02542e+23	2.7789e+23	0	5.683e+26	-2.03074e+11	-1.53743e+12	0	9436.5	-1185.73	0	4.82843e+21	3.5009e+22	0	8.681e+25	2.73925e+12	7.85191e+11	0	-2054.97	6486.01	0	-1.32763e+21	-4.2357e+20	0	1.024e+26	4.26165e+12	1.34477e+12	0	-1730.48	5147.59	0	-6.37614e+20	-2.14492e+20	0	7.342e+22	1.95912e+11	-1.07347e+11	0	1608.81	25623.7	0	-2.46194e+20	2.29577e+19	0	
10	1.9891e+30	-1.53139e+09	-8.94245e+10	0	13.4791	-21.3545	0	1.91482e+23	4.00048e+23	0	3.285e+23	1.44023e+11	-2.66094e+10	0	-11452.3	26777.4	0	-1.59343e+21	-6.86912e+20	0	4.867e+24	1.71564e+11	-1.08943e+11	0	3086.61	27328	0	-2.1158e+22	2.39337e+21	0	5.972e+24	-1.9495e+11	-1.01103e+11	0	1545.51	-26162.9	0	2.10771e+22	1.26849e+21	0	6.39e+23	1.95147e+11	-2.44518e+11	0	14282	18017.9	0	-1.0615e+21	8.37566e+20	0	1.898e+27	-3.73965e+11	-7.7796e+11	0	11464.9	-6189.7	0	1.95594e+23	3.61744e+23	0	5.683e+26	-1.31744e+10	-1.54876e+12	0	9526.6	55.5057	0	2.40635e+20	3.55117e+22	0	8.681e+25	2.69511e+12	9.13888e+11	0	-2358.24	6381.28	0	-1.30588e+21	-4.86094e+20	0	1.024e+26	4.22579e+12	1.44729e+12	0	-1854.42	5104.23	0	-6.32259e+20	-2.29928e+20	0	7.342e+22	-1.7181e+11	-1.81991e+09	0	-12721.4	-23431.9	0	2.36319e+20	-1.21684e+20	0	
10	1.9891e+30	-1.24671e+09	-8.98099e+10	0	14.7811	-17.1029	0	6.35115e+22	4.47695e+23	0	3.285e+23	-1.13514e+11	-2.08049e+11	0	20736.3	-19377.1	0	1.12991e+21	1.18929e+21	0	4.867e+24	-1.73224e+11	-8.05828e+10	0	-1515.52	-27824	0	2.1751e+22	-1.17298e+21	0	5.972e+24	1.78542e+11	-1.63644e+11	0	9918.63	24147.7	0	-1.94111e+22	7.9792e+21	0	6.39e+23	9.67543e+10	1.40441e+11	0	-21188.8	8953.5	0	-5.30739e+20	-1.24628e+21	0	1.898e+27	-1.28438e+11	-8.61701e+11	0	12861.4	-2105.9	0	6.68968e+22	4.06352e+23	0	5.683e+26	1.76906e+11	-1.53516e+12	0	9454.21	1303.67	0	-4.40604e+21	3.54261e+22	0	8.681e+25	2.64495e+12	1.04035e+12	0	-2656.17	6262.28	0	-1.28123e+21	-5.47487e+20	0	1.024e+26	4.18748e+12	1.54892e+12	0	-1977.26	5057.87	0	-6.26556e+20	-2.45232e+20	0	7.342e+22	1.03278e+11	-2.63742e+11	0	21484.4	13087.7	0	-1.21879e+20	2.0289e+20	0	
10	1.9891e+30	-9.5035e+08	-9.01067e+10	0	14.5944	-12.6319	0	-8.66445e+22	4.22586e+23	0	3.285e+23	4.58772e+10	6.29388e+10	0	-27514.2	8809.41	0	-4.98699e+20	-1.62772e+21	0	4.867e+24	1.73557e+11	-9.1504e+10	0	205.621	27483.3	0	-2.12145e+22	1.77677e+20	0	5.972e+24	-1.31074e+11	5.35596e+10	0	-19406.1	-17589.3	0	1.41606e+22	-1.56423e+22	0	6.39e+23	-2.48447e+11	-5.8757e+10	0	-2888.52	-22927.8	0	1.35211e+21	-1.7142e+20	0	1.898e+27	1.31053e+11	-8.60599e+11	0	12847.4	2216.32	0	-6.96683e+22	4.06553e+23	0	5.683e+26	3.63906e+11	-1.49671e+12	0	9218.65	2537.63	0	-9.02423e+21	3.47302e+22	0	8.681e+25	2.5889e+12	1.16429e+12	0	-2948.08	6129.31	0	-1.25373e+21	-6.0761e+20	0	1.024e+26	4.14671e+12	1.64959e+12	0	-2098.96	5008.54	0	-6.20506e+20	-2.60392e+20	0	7.342e+22	-8.54073e+09	9.98967e+10	0	-26798.5	-1341.42	0	1.06842e+19	-2.6935e+20	0	
10	1.9891e+30	-6.70086e+08	-9.03176e+10	0	13.2547	-8.4545	0	-1.98897e+23	4.18333e+23	0	3.285e+23	9.33463e+09	-2.51782e+11	0	28545.5	2172.3	0	-1.02567e+20	1.66328e+21	0	4.867e+24	-1.73053e+11	-9.79528e+10	0	1190.44	-27805.4	0	2.16788e+22	9.5393e+20	0	5.972e+24	5.44401e+10	-2.77008e+11	0	25045.3	7354.09	0	-5.91967e+21	2.00709e+22	0	6.39e+23	3.6799e+10	-3.37867e+11	0	22783.3	3372.9	0	-2.02432e+20	1.33835e+21	0	1.898e+27	3.75991e+11	-7.74625e+11	0	11418.5	6302.56	0	-1.99159e+23	3.61931e+23	0	5.683e+26	5.44578e+11	-1.43389e+12	0	8822.15	3735.68	0	-1.35316e+22	3.33998e+22	0	8.681e+25	2.52707e+12	1.28543e+12	0	-3233.33	5982.66	0	-1.22345e+21	-6.66326e+20	0	1.024e+26	4.10353e+12	1.74924e+12	0	-2219.44	4956.26	0	-6.14109e+20	-2.75396e+20	0	7.342e+22	-7.7521e+10	-2.76567e+11	0	23214.7	-10236.1	0	9.16533e+19	2.21909e+20	0	
10	1.9891e+30	-4.31536e+08	-9.04474e+10	0	10.3286	-4.76755	0	-3.52022e+23	2.8272e+23	0	3.285e+23	-8.22597e+10	4.9728e+10	0	-24844.1	-14027.7	0	8.33975e+20	-1.42983e+21	0	4.867e+24	1.73855e+11	-7.66782e+10	0	-2196.55	27378.6	0	-2.10741e+22	-1.65707e+21	0	5.972e+24	3.24233e+10	1.00961e+11	0	-25778	4390.83	0	-3.5622e+21	-2.07152e+22	0	6.39e+23	2.29423e+11	1.01007e+10	0	-9220.18	21035.7	0	-1.23494e+21	-5.39768e+20	0	1.898e+27	5.79338e+11	-6.13103e+11	0	8726.21	9700.3	0	-3.07165e+23	2.77027e+23	0	5.683e+26	7.15751e+11	-1.34766e+12	0	8269.67	4875.95	0	-1.78609e+22	3.14393e+22	0	8.681e+25	2.45961e+12	1.4035e+12	0	-3511.28	5822.68	0	-1.19047e+21	-7.235e+20	0	1.024e+26	4.05794e+12	1.84782e+12	0	-2338.64	4901.08	0	-6.07368e+20	-2.9023e+20	0	7.342e+22	1.64575e+11	1.40396e+10	0	-14704.2	21637.2	0	-2.15901e+20	-1.36657e+20	0	
10	1.9891e+30	-2.60351e+08	-9.05185e+10	0	6.77625	-2.45367	0	-3.71701e+23	2.0843e+23	0	3.285e+23	1.23105e+11	-1.9288e+11	0	18211.7	22455.5	0	-1.30572e+21	1.08416e+21	0	4.867e+24	-1.71814e+11	-1.11922e+11	0	3382.53	-27590.3	0	2.1451e+22	2.66969e+21	0	5.972e+24	-1.13111e+11	-2.49086e+11	0	21250.8	-15186.8	0	1.21393e+22	1.70493e+22	0	6.39e+23	-1.57385e+11	1.03812e+11	0	-17904	-14540	0	8.53741e+20	-1.05635e+21	0	1.898e+27	7.18548e+11	-3.93761e+11	0	5064.14	12029.7	0	-3.81441e+23	1.61019e+23	0	5.683e+26	8.74375e+11	-1.23938e+12	0	7568.85	5937.2	0	-2.1937e+22	2.88875e+22	0	8.681e+25	2.38667e+12	1.51825e+12	0	-3781.33	5649.75	0	-1.15486e+21	-7.78988e+20	0	1.024e+26	4.00999e+12	1.94526e+12	0	-2456.47	4843.03	0	-6.00277e+20	-3.04877e+20	0	7.342e+22	-1.9208e+11	-1.28082e+11	0	4185.73	-25820.8	0	2.50412e+20	4.89775e+19	0	
10	1.9891e+30	-1.66851e+08	-9.055e+10	0	2.37459	-0.995297	0	-4.7791e+23	3.91865e+22	0	3.285e+23	-1.5882e+11	-4.85362e+10	0	-7430.91	-27257.2	0	1.56485e+21	-4.14978e+20	0	4.867e+24	1.73037e+11	-6.46383e+10	0	-4111.66	27138	0	-2.08365e+22	-3.11042e+21	0	5.972e+24	1.71946e+11	6.68075e+08	0	-12254.3	23040.5	0	-1.84661e+22	-9.77941e+21	0	6.39e+23	-1.44135e+11	-2.94957e+11	0	18825.6	-13326.1	0	7.81545e+20	1.10934e+21	0	1.898e+27	7.78119e+11	-1.40819e+11	0	836.775	13028.3	0	-4.13401e+23	2.67822e+22	0	5.683e+26	1.01759e+12	-1.11084e+12	0	6730.28	6899.39	0	-2.56722e+22	2.57888e+22	0	8.681e+25	2.30842e+12	1.62941e+12	0	-4042.85	5464.28	0	-1.11673e+21	-8.32643e+20	0	1.024e+26	3.95969e+12	2.04152e+12	0	-2572.88	4782.14	0	-5.92831e+20	-3.19315e+20	0	7.342e+22	1.83644e+11	-1.73526e+11	0	9899.65	23344.1	0	-2.18367e+20	9.86571e+19	0	
10	1.9891e+30	-1.64647e+08	-9.05725e+10	0	-1.98355	-1.45392	0	-3.90521e+23	-8.49407e+22	0	3.285e+23	1.58538e+11	-7.23584e+10	0	-3349.11	28846.5	0	-1.69797e+21	-1.94265e+20	0	4.867e+24	-1.70288e+11	-1.22781e+11	0	5096.38	-27304.5	0	2.11773e+22	4.00107e+21	0	5.972e+24	-1.9456e+11	-9.70889e+10	0	839.415	-26131.5	0	2.09444e+22	6.9518e+20	0	6.39e+23	2.3592e+11	-1.76371e+11	0	7869.32	21566.5	0	-1.26369e+21	4.59335e+20	0	1.898e+27	7.51383e+11	1.17704e+11	0	-3485.41	12582.3	0	-3.99256e+23	-1.10577e+23	0	5.683e+26	1.14276e+12	-9.64191e+11	0	5767.52	7743.97	0	-2.89817e+22	2.21897e+22	0	8.681e+25	2.22502e+12	1.73674e+12	0	-4295.29	5266.7	0	-1.07614e+21	-8.84274e+20	0	1.024e+26	3.90708e+12	2.13653e+12	0	-2687.79	4718.46	0	-5.85014e+20	-3.33525e+20	0	7.342e+22	-1.23775e+11	5.50846e+10	0	-20583.7	-17115.1	0	1.7276e+20	-2.03675e+20	0	
10	1.9891e+30	-2.44508e+08	-9.06124e+10	0	-6.06158	-2.75319	0	-4.12122e+23	-2.14588e+23	0	3.285e+23	-1.45276e+11	-1.68633e+11	0	13440.5	-24774.5	0	1.41625e+21	7.61253e+20	0	4.867e+24	1.71641e+11	-5.52457e+10	0	-5582.93	26842.7	0	-2.05527e+22	-4.22275e+21	0	5.972e+24	1.77127e+11	-1.72286e+11	0	10892.7	23659.4	0	-1.88842e+22	8.70015e+21	0	6.39e+23	2.23466e+10	1.59094e+11	0	-22923	2009.24	0	-1.22021e+20	-1.34395e+21	0	1.898e+27	6.41294e+11	3.53135e+11	0	-7420.2	10741.1	0	-3.40588e+23	-2.35515e+23	0	5.683e+26	1.24757e+12	-8.01973e+11	0	4696.94	8454.21	0	-3.17886e+22	1.81483e+22	0	8.681e+25	2.13667e+12	1.84e+12	0	-4538.07	5057.49	0	-1.03314e+21	-9.33698e+20	0	1.024e+26	3.85219e+12	2.23024e+12	0	-2801.14	4652.02	0	-5.76812e+20	-3.47496e+20	0	7.342e+22	3.76134e+10	-2.90586e+11	0	24720.4	4500.41	0	-4.37006e+19	2.31213e+20	0	
10	1.9891e+30	-4.02535e+08	-9.06953e+10	0	-9.43959	-5.74918	0	-2.4557e+23	-3.34353e+23	0	3.285e+23	9.95811e+10	3.50061e+10	0	-22465.9	18213.8	0	-1.05285e+21	-1.32269e+21	0	4.867e+24	-1.69236e+11	-1.30618e+11	0	6303.73	-27024.6	0	2.08914e+22	4.93257e+21	0	5.972e+24	-1.21755e+11	6.16363e+10	0	-20440.1	-16293.6	0	1.30176e+22	-1.6352e+22	0	6.39e+23	-2.46259e+11	-1.35821e+11	0	4148.47	-22704.6	0	1.33536e+21	2.44797e+20	0	1.898e+27	4.60098e+11	5.39396e+11	0	-10529.7	7711.79	0	-2.44133e+23	-3.3396e+23	0	5.683e+26	1.33004e+12	-6.27016e+11	0	3537.46	9015.65	0	-3.40251e+22	1.37348e+22	0	8.681e+25	2.04357e+12	1.93897e+12	0	-4770.65	4837.17	0	-9.87711e+20	-9.8077e+20	0	1.024e+26	3.79505e+12	2.32259e+12	0	-2912.84	4582.88	0	-5.68216e+20	-3.61229e+20	0	7.342e+22	7.18781e+10	8.81009e+10	0	-24824.2	9413.38	0	-9.82669e+19	-2.42909e+20	0	
10	1.9891e+30	-6.13167e+08	-9.08438e+10	0	-11.5359	-9.14729	0	-1.82493e+23	-3.69129e+23	0	3.285e+23	-5.5907e+10	-2.45227e+11	0	26786	-9230.45	0	5.47293e+20	1.52646e+21	0	4.867e+24	1.70177e+11	-4.92767e+10	0	-6545.6	26598.6	0	-2.03202e+22	-4.93996e+21	0	5.972e+24	3.9791e+10	-2.8202e+11	0	25484.1	5341	0	-4.2885e+21	2.03159e+22	0	6.39e+23	1.0889e+11	-3.16601e+11	0	20702.7	9970.34	0	-5.87873e+20	1.21237e+21	0	1.898e+27	2.27927e+11	6.55931e+11	0	-12470.6	3834.42	0	-1.20932e+23	-3.95017e+23	0	5.683e+26	1.38861e+12	-4.42418e+11	0	2310.14	9416.58	0	-3.5636e+22	9.03238e+21	0	8.681e+25	1.94592e+12	2.03342e+12	0	-4992.49	4606.27	0	-9.39933e+20	-1.02546e+21	0	1.024e+26	3.73569e+12	2.41354e+12	0	-3022.83	4511.07	0	-5.59235e+20	-3.74736e+20	0	7.342e+22	-1.43671e+11	-2.30289e+11	0	17325.7	-18888.3	0	1.74932e+20	1.7043e+20	0	
10	1.9891e+30	-8.57494e+08	-9.10673e+10	0	-12.5906	-13.3128	0	-8.86982e+21	-4.26634e+23	0	3.285e+23	-1.35796e+10	7.09258e+10	0	-28573.3	-1819.39	0	1.28707e+20	-1.64675e+21	0	4.867e+24	-1.68827e+11	-1.35769e+11	0	7042.08	-26819.8	0	2.06679e+22	5.49252e+21	0	5.972e+24	5.08209e+10	9.72181e+10	0	-25171.2	6859.27	0	-5.5096e+21	-2.00552e+22	0	6.39e+23	1.90043e+11	7.24553e+10	0	-14965.9	17406.1	0	-1.01978e+21	-8.7341e+20	0	1.898e+27	-2.94998e+10	6.89991e+11	0	-13032.8	-458.566	0	1.50795e+22	-4.12181e+23	0	5.683e+26	1.42215e+12	-2.5148e+11	0	1037.78	9648.41	0	-3.65786e+22	4.13394e+21	0	8.681e+25	1.84394e+12	2.12315e+12	0	-5203.09	4365.33	0	-8.89964e+20	-1.06776e+21	0	1.024e+26	3.67415e+12	2.50302e+12	0	-3131.03	4436.65	0	-5.49892e+20	-3.88021e+20	0	7.342e+22	1.96318e+11	-6.44347e+10	0	-4235.49	25385.9	0	-2.44e+20	-3.28778e+19	0	
10	1.9891e+30	-1.10555e+09	-9.13744e+10	0	-12.0333	-17.3055	0	1.05154e+23	-3.7556e+23	0	3.285e+23	5.91411e+10	-2.42471e+11	0	26399.6	10962.1	0	-6.09863e+20	1.53107e+21	0	4.867e+24	1.69135e+11	-4.64704e+10	0	-7052.35	26439.5	0	-2.01552e+22	-5.31046e+21	0	5.972e+24	-1.32208e+11	-2.36261e+11	0	19287.3	-17542.1	0	1.39364e+22	1.53924e+22	0	6.39e+23	-2.0778e+11	5.01314e+10	0	-13000.1	-19050	0	1.11554e+21	-7.6431e+20	0	1.898e+27	-2.83786e+11	6.37985e+11	0	-12160.6	-4692.31	0	1.4878e+23	-3.83962e+23	0	5.683e+26	1.42998e+12	-5.76436e+10	0	-255.585	9705.98	0	-3.68266e+22	-8.60006e+20	0	8.681e+25	1.73787e+12	2.20797e+12	0	-5401.97	4114.9	0	-8.38002e+20	-1.10764e+21	0	1.024e+26	3.61046e+12	2.59099e+12	0	-3237.38	4359.65	0	-5.40211e+20	-4.01086e+20	0	7.342e+22	-1.87764e+11	-3.8303e+10	0	-7867.18	-25227.1	0	2.48938e+20	-7.08333e+19	0	
10	1.9891e+30	-1.33165e+09	-9.17573e+10	0	-10.3574	-20.8994	0	2.30488e+23	-3.22431e+23	0	3.285e+23	-1.18186e+11	2.40873e+10	0	-20192.6	-19847.3	0	1.14354e+21	-1.13445e+21	0	4.867e+24	-1.69107e+11	-1.38416e+11	0	7334.21	-26721.1	0	2.0529e+22	5.70095e+21	0	5.972e+24	1.82265e+11	-2.38954e+10	0	-9059.19	24387.8	0	-1.94104e+22	-7.16957e+21	0	6.39e+23	-8.26836e+10	-3.28884e+11	0	21750.9	-7542.07	0	4.38276e+20	1.27656e+21	0	1.898e+27	-5.07012e+11	5.05799e+11	0	-9956.51	-8402.94	0	2.65585e+23	-3.13881e+23	0	5.683e+26	1.41195e+12	1.35586e+11	0	-1545.31	9587.73	0	-3.63706e+22	-5.84451e+21	0	8.681e+25	1.62794e+12	2.28769e+12	0	-5588.7	3855.57	0	-7.84236e+20	-1.14503e+21	0	1.024e+26	3.54467e+12	2.67739e+12	0	-3341.82	4280.12	0	-5.30212e+20	-4.13925e+20	0	7.342e+22	1.29653e+11	-2.47791e+11	0	19074.3	16358.1	0	-1.5095e+20	1.7991e+20	0	
10	1.9891e+30	-1.51269e+09	-9.22045e+10	0	-7.61176	-23.6605	0	3.14319e+23	-2.29449e+23	0	3.285e+23	1.41971e+11	-1.66395e+11	0	12994.5	25712	0	-1.48434e+21	7.68156e+20	0	4.867e+24	1.68902e+11	-4.67853e+10	0	-7111.56	26392.6	0	-2.00728e+22	-5.34363e+21	0	5.972e+24	-1.95549e+11	-6.86427e+10	0	-3175.75	-25907.7	0	2.06005e+22	-2.50818e+21	0	6.39e+23	2.49426e+11	-1.10287e+11	0	1653.95	22861.2	0	-1.33665e+21	9.65394e+19	0	1.898e+27	-6.74783e+11	3.08063e+11	0	-6666.78	-11187.7	0	3.52997e+23	-2.0989e+23	0	5.683e+26	1.36836e+12	3.24707e+11	0	-2806.7	9295.85	0	-3.52188e+22	-1.0714e+22	0	8.681e+25	1.51441e+12	2.36213e+12	0	-5762.88	3587.91	0	-7.2882e+20	-1.17986e+21	0	1.024e+26	3.4768e+12	2.76217e+12	0	-3444.27	4198.1	0	-5.1991e+20	-4.2653e+20	0	7.342e+22	-3.68589e+10	9.64294e+10	0	-26237	-5057.19	0	4.86465e+19	-2.60105e+20	0	
10	1.9891e+30	-1.63045e+09	-9.26966e+10	0	-4.05899	-25.3016	0	3.72684e+23	-8.43915e+22	0	3.285e+23	-1.66676e+11	-7.54267e+10	0	-3075.69	-27937.1	0	1.57504e+21	-1.65337e+20	0	4.867e+24	-1.69975e+11	-1.38496e+11	0	7183.01	-26740.9	0	2.0486e+22	5.56551e+21	0	5.972e+24	1.59822e+11	-2.04013e+11	0	14756.6	21376.8	0	-1.69678e+22	1.17056e+22	0	6.39e+23	-4.75303e+10	1.54137e+11	0	-22606.9	-4273.76	0	2.45933e+20	-1.32313e+21	0	1.898e+27	-7.68838e+11	6.6491e+10	0	-2652.92	-12746.9	0	4.01824e+23	-8.33963e+22	0	5.683e+26	1.30003e+12	5.06301e+11	0	-4015.7	8836.22	0	-3.33974e+22	-1.53654e+22	0	8.681e+25	1.39752e+12	2.43115e+12	0	-5924.14	3312.54	0	-6.71896e+20	-1.21205e+21	0	1.024e+26	3.40691e+12	2.8453e+12	0	-3544.7	4113.65	0	-5.09315e+20	-4.38893e+20	0	7.342e+22	-6.11741e+10	-2.87024e+11	0	23971.2	-7882.48	0	6.91694e+19	2.2559e+20	0	
10	1.9891e+30	-1.6751e+09	-9.32072e+10	0	-0.429625	-25.6196	0	3.63887e+23	7.26996e+21	0	3.285e+23	1.55559e+11	-5.74235e+10	0	-6415.44	28161.8	0	-1.63573e+21	-3.71763e+20	0	4.867e+24	1.69665e+11	-5.01075e+10	0	-6726.38	26463.8	0	-2.00746e+22	-5.04328e+21	0	5.972e+24	-9.25238e+10	8.00933e+10	0	-23083.1	-12134.3	0	9.6105e+21	-1.83418e+22	0	6.39e+23	-2.27509e+11	-2.0214e+11	0	9985.37	-20780.4	0	1.2157e+21	5.85998e+20	0	1.898e+27	-7.78979e+11	-1.92498e+11	0	1647.94	-12913.8	0	4.07007e+23	5.19712e+22	0	5.683e+26	1.20823e+12	6.77099e+11	0	-5149.45	8218.2	0	-3.09493e+22	-1.9702e+22	0	8.681e+25	1.27753e+12	2.49459e+12	0	-6072.14	3030.07	0	-6.13602e+20	-1.24155e+21	0	1.024e+26	3.33503e+12	2.9267e+12	0	-3643.02	4026.81	0	-4.98438e+20	-4.51007e+20	0	7.342e+22	1.55068e+11	2.46327e+10	0	-16340	20405.5	0	-2.02638e+20	-1.52259e+20	0	
